STAID,SOUID,DATE,FG,Q_FG
   237, 15623,19900304,   33,    0
   237, 15623,19900305,   44,    0
   237, 15623,19900306,   22,    0
   237, 15623,19900307,   22,    0
   237, 15623,19900308,    6,    0
   237, 15623,19900309,   22,    0
   237, 15623,19900310,   14,    0
   237, 15623,19900311,   19,    0
   237, 15623,19900312,   14,    0
   237, 15623,19900313,   22,    0
   237, 15623,19900314,   25,    0
   237, 15623,19900315,   31,    0
   237, 15623,19900316,   11,    0
   237, 15623,19900317,   17,    0
   237, 15623,19900318,   25,    0
   237, 15623,19900319,   11,    0
   237, 15623,19900320,   19,    0
   237, 15623,19900321,   14,    0
   237, 15623,19900322,   17,    0
   237, 15623,19900323,   11,    0
   237, 15623,19900324,   42,    0
   237, 15623,19900325,   22,    0
   237, 15623,19900326,   22,    0
   237, 15623,19900327,   33,    0
   237, 15623,19900328,   25,    0
   237, 15623,19900329,   31,    0
   237, 15623,19900330,    6,    0
   237, 15623,19900331,   28,    0
   237, 15623,19900401,   25,    0
   237, 15623,19900402,   44,    0
   237, 15623,19900403,   19,    0
   237, 15623,19900404,   25,    0
   237, 15623,19900405,   17,    0
   237, 15623,19900406,   36,    0
   237, 15623,19900407,   36,    0
   237, 15623,19900408,   25,    0
   237, 15623,19900409,   19,    0
   237, 15623,19900410,   25,    0
   237, 15623,19900411,   39,    0
   237, 15623,19900412,   33,    0
   237, 15623,19900413,   14,    0
   237, 15623,19900414,   31,    0
   237, 15623,19900415,   19,    0
   237, 15623,19900416,   39,    0
   237, 15623,19900417,   33,    0
   237, 15623,19900418,   53,    0
   237, 15623,19900419,   36,    0
   237, 15623,19900420,   47,    0
   237, 15623,19900421,   33,    0
   237, 15623,19900422,   33,    0
   237, 15623,19900423,   25,    0
   237, 15623,19900424,   22,    0
   237, 15623,19900425,   17,    0
   237, 15623,19900426,   31,    0
   237, 15623,19900427,   17,    0
   237, 15623,19900428,   14,    0
   237, 15623,19900429,   22,    0
   237, 15623,19900430,   58,    0
   237, 15623,19900501,   47,    0
   237, 15623,19900502,   28,    0
   237, 15623,19900503,   17,    0
   237, 15623,19900504,   11,    0
   237, 15623,19900505,   17,    0
   237, 15623,19900506,   17,    0
   237, 15623,19900507,   31,    0
   237, 15623,19900508,   31,    0
   237, 15623,19900509,   14,    0
   237, 15623,19900510,   31,    0
   237, 15623,19900511,   25,    0
   237, 15623,19900512,   25,    0
   237, 15623,19900513,   39,    0
   237, 15623,19900514,   25,    0
   237, 15623,19900515,   11,    0
   237, 15623,19900516,   22,    0
   237, 15623,19900517,   22,    0
   237, 15623,19900518,   19,    0
   237, 15623,19900519,   28,    0
   237, 15623,19900520,   14,    0
   237, 15623,19900521,   25,    0
   237, 15623,19900522,   25,    0
   237, 15623,19900523,   33,    0
   237, 15623,19900524,   31,    0
   237, 15623,19900525,   25,    0
   237, 15623,19900526,   14,    0
   237, 15623,19900527,   14,    0
   237, 15623,19900528,   25,    0
   237, 15623,19900529,   36,    0
   237, 15623,19900530,   19,    0
   237, 15623,19900531,   19,    0
   237, 15623,19900601,   28,    0
   237, 15623,19900602,   17,    0
   237, 15623,19900603,   11,    0
   237, 15623,19900604,   28,    0
   237, 15623,19900605,   19,    0
   237, 15623,19900606,   36,    0
   237, 15623,19900607,   31,    0
   237, 15623,19900608,   19,    0
   237, 15623,19900609,   28,    0
   237, 15623,19900610,   25,    0
   237, 15623,19900611,   22,    0
   237, 15623,19900612,   19,    0
   237, 15623,19900613,   33,    0
   237, 15623,19900614,   31,    0
   237, 15623,19900615,   17,    0
   237, 15623,19900616,   19,    0
   237, 15623,19900617,   14,    0
   237, 15623,19900618,   11,    0
   237, 15623,19900619,   25,    0
   237, 15623,19900620,   17,    0
   237, 15623,19900621,   28,    0
   237, 15623,19900622,   36,    0
   237, 15623,19900623,   22,    0
   237, 15623,19900624,   11,    0
   237, 15623,19900625,   22,    0
   237, 15623,19900626,   14,    0
   237, 15623,19900627,   25,    0
   237, 15623,19900628,   11,    0
   237, 15623,19900629,   14,    0
   237, 15623,19900630,   11,    0
   237, 15623,19900701,   19,    0
   237, 15623,19900702,   31,    0
   237, 15623,19900703,   25,    0
   237, 15623,19900704,   50,    0
   237, 15623,19900705,   28,    0
   237, 15623,19900706,   17,    0
   237, 15623,19900707,   25,    0
   237, 15623,19900708,   28,    0
   237, 15623,19900709,   17,    0
   237, 15623,19900710,   31,    0
   237, 15623,19900711,   28,    0
   237, 15623,19900712,   19,    0
   237, 15623,19900713,   33,    0
   237, 15623,19900714,   19,    0
   237, 15623,19900715,   31,    0
   237, 15623,19900716,   22,    0
   237, 15623,19900717,   19,    0
   237, 15623,19900718,   22,    0
   237, 15623,19900719,   31,    0
   237, 15623,19900720,   14,    0
   237, 15623,19900721,    8,    0
   237, 15623,19900722,   17,    0
   237, 15623,19900723,   19,    0
   237, 15623,19900724,   22,    0
   237, 15623,19900725,   22,    0
   237, 15623,19900726,   36,    0
   237, 15623,19900727,   22,    0
   237, 15623,19900728,   33,    0
   237, 15623,19900729,   19,    0
   237, 15623,19900730,   28,    0
   237, 15623,19900731,   25,    0
   237, 15623,19900801,   19,    0
   237, 15623,19900802,   17,    0
   237, 15623,19900803,   19,    0
   237, 15623,19900804,   22,    0
   237, 15623,19900805,   22,    0
   237, 15623,19900806,   22,    0
   237, 15623,19900807,   44,    0
   237, 15623,19900808,   22,    0
   237, 15623,19900809,   36,    0
   237, 15623,19900810,   25,    0
   237, 15623,19900811,   31,    0
   237, 15623,19900812,   19,    0
   237, 15623,19900813,   19,    0
   237, 15623,19900814,   19,    0
   237, 15623,19900815,   22,    0
   237, 15623,19900816,   17,    0
   237, 15623,19900817,   25,    0
   237, 15623,19900818,   19,    0
   237, 15623,19900819,   22,    0
   237, 15623,19900820,   11,    0
   237, 15623,19900821,   17,    0
   237, 15623,19900822,   17,    0
   237, 15623,19900823,   28,    0
   237, 15623,19900824,   17,    0
   237, 15623,19900825,   19,    0
   237, 15623,19900826,   25,    0
   237, 15623,19900827,   11,    0
   237, 15623,19900828,   17,    0
   237, 15623,19900829,   19,    0
   237, 15623,19900830,   17,    0
   237, 15623,19900831,   28,    0
   237, 15623,19900901,   28,    0
   237, 15623,19900902,   17,    0
   237, 15623,19900903,   28,    0
   237, 15623,19900904,   22,    0
   237, 15623,19900905,   25,    0
   237, 15623,19900906,   14,    0
   237, 15623,19900907,   19,    0
   237, 15623,19900908,   28,    0
   237, 15623,19900909,   25,    0
   237, 15623,19900910,   19,    0
   237, 15623,19900911,   19,    0
   237, 15623,19900912,   17,    0
   237, 15623,19900913,   11,    0
   237, 15623,19900914,   19,    0
   237, 15623,19900915,   14,    0
   237, 15623,19900916,    8,    0
   237, 15623,19900917,   14,    0
   237, 15623,19900918,   17,    0
   237,908285,19900919,   60,    0
   237, 15623,19900920,    8,    0
   237, 15623,19900921,   28,    0
   237, 15623,19900922,   31,    0
   237, 15623,19900923,   64,    0
   237, 15623,19900924,   19,    0
   237, 15623,19900925,    8,    0
   237, 15623,19900926,   11,    0
   237, 15623,19900927,   19,    0
   237, 15623,19900928,   11,    0
   237, 15623,19900929,   19,    0
   237, 15623,19900930,   19,    0
   237, 15623,19901001,   19,    0
   237, 15623,19901002,   17,    0
   237, 15623,19901003,   22,    0
   237, 15623,19901004,   11,    0
   237, 15623,19901005,   22,    0
   237, 15623,19901006,   19,    0
   237, 15623,19901007,   22,    0
   237, 15623,19901008,   31,    0
   237, 15623,19901009,   19,    0
   237, 15623,19901010,   22,    0
   237, 15623,19901011,   17,    0
   237, 15623,19901012,    8,    0
   237, 15623,19901013,   31,    0
   237, 15623,19901014,    8,    0
   237, 15623,19901015,   11,    0
   237, 15623,19901016,   19,    0
   237, 15623,19901017,   56,    0
   237, 15623,19901018,   28,    0
   237, 15623,19901019,   42,    0
   237, 15623,19901020,   22,    0
   237, 15623,19901021,   28,    0
   237, 15623,19901022,   33,    0
   237, 15623,19901023,   64,    0
   237, 15623,19901024,   33,    0
   237, 15623,19901025,   42,    0
   237, 15623,19901026,   42,    0
   237, 15623,19901027,   33,    0
   237, 15623,19901028,   72,    0
   237, 15623,19901029,  128,    0
   237, 15623,19901030,   47,    0
   237, 15623,19901031,   44,    0
   237, 15623,19901101,   25,    0
   237, 15623,19901102,   17,    0
   237, 15623,19901103,   17,    0
   237, 15623,19901104,   17,    0
   237, 15623,19901105,   11,    0
   237, 15623,19901106,   31,    0
   237, 15623,19901107,   19,    0
   237, 15623,19901108,   14,    0
   237, 15623,19901109,   11,    0
   237, 15623,19901110,   14,    0
   237, 15623,19901111,   11,    0
   237, 15623,19901112,    8,    0
   237, 15623,19901113,   17,    0
   237, 15623,19901114,   14,    0
   237, 15623,19901115,   31,    0
   237, 15623,19901116,   17,    0
   237, 15623,19901117,   14,    0
   237, 15623,19901118,    8,    0
   237, 15623,19901119,   11,    0
   237, 15623,19901120,   19,    0
   237, 15623,19901121,   42,    0
   237, 15623,19901122,   33,    0
   237, 15623,19901123,   28,    0
   237, 15623,19901124,   39,    0
   237, 15623,19901125,   39,    0
   237, 15623,19901126,   42,    0
   237, 15623,19901127,   42,    0
   237, 15623,19901128,   19,    0
   237, 15623,19901129,   36,    0
   237, 15623,19901130,   17,    0
   237, 15623,19901201,   11,    0
   237, 15623,19901202,    8,    0
   237, 15623,19901203,   14,    0
   237, 15623,19901204,   14,    0
   237, 15623,19901205,    8,    0
   237, 15623,19901206,   22,    0
   237, 15623,19901207,   25,    0
   237, 15623,19901208,   19,    0
   237, 15623,19901209,   31,    0
   237, 15623,19901210,   75,    0
   237, 15623,19901211,   69,    0
   237, 15623,19901212,   33,    0
   237, 15623,19901213,   64,    0
   237, 15623,19901214,   25,    0
   237, 15623,19901215,   14,    0
   237, 15623,19901216,   33,    0
   237, 15623,19901217,   22,    0
   237, 15623,19901218,   22,    0
   237, 15623,19901219,   28,    0
   237, 15623,19901220,   31,    0
   237, 15623,19901221,    6,    0
   237, 15623,19901222,   14,    0
   237, 15623,19901223,   14,    0
   237, 15623,19901224,   17,    0
   237, 15623,19901225,   36,    0
   237, 15623,19901226,   22,    0
   237, 15623,19901227,   28,    0
   237, 15623,19901228,   36,    0
   237, 15623,19901229,   28,    0
   237, 15623,19901230,    0,    0
   237, 15623,19901231,    0,    0
   237, 15623,19910101,   19,    0
   237, 15623,19910102,   19,    0
   237, 15623,19910103,    8,    0
   237, 15623,19910104,   28,    0
   237, 15623,19910105,   28,    0
   237, 15623,19910106,   36,    0
   237, 15623,19910107,   36,    0
   237, 15623,19910108,   33,    0
   237, 15623,19910109,   39,    0
   237, 15623,19910110,   28,    0
   237, 15623,19910111,   31,    0
   237, 15623,19910112,   36,    0
   237, 15623,19910113,   39,    0
   237, 15623,19910114,   19,    0
   237, 15623,19910115,   14,    0
   237, 15623,19910116,   19,    0
   237, 15623,19910117,   14,    0
   237, 15623,19910118,   11,    0
   237, 15623,19910119,   11,    0
   237, 15623,19910120,   19,    0
   237, 15623,19910121,   33,    0
   237, 15623,19910122,   19,    0
   237, 15623,19910123,   50,    0
   237, 15623,19910124,   61,    0
   237, 15623,19910125,   78,    0
   237, 15623,19910126,   44,    0
   237, 15623,19910127,   28,    0
   237, 15623,19910128,   14,    0
   237, 15623,19910129,   11,    0
   237, 15623,19910130,   22,    0
   237, 15623,19910131,   11,    0
   237, 15623,19910201,    8,    0
   237, 15623,19910202,   22,    0
   237, 15623,19910203,   47,    0
   237, 15623,19910204,   11,    0
   237, 15623,19910205,   14,    0
   237, 15623,19910206,   39,    0
   237, 15623,19910207,   39,    0
   237, 15623,19910208,   58,    0
   237, 15623,19910209,   28,    0
   237, 15623,19910210,   14,    0
   237, 15623,19910211,   19,    0
   237, 15623,19910212,   11,    0
   237, 15623,19910213,   17,    0
   237, 15623,19910214,   19,    0
   237,908285,19910215,   50,    0
   237, 15623,19910216,   44,    0
   237, 15623,19910217,   19,    0
   237, 15623,19910218,   36,    0
   237, 15623,19910219,   31,    0
   237, 15623,19910220,   33,    0
   237, 15623,19910221,   25,    0
   237, 15623,19910222,   33,    0
   237, 15623,19910223,   14,    0
   237, 15623,19910224,   14,    0
   237, 15623,19910225,    6,    0
   237, 15623,19910226,   19,    0
   237, 15623,19910227,   22,    0
   237, 15623,19910228,   28,    0
   237, 15623,19910301,   22,    0
   237, 15623,19910302,   14,    0
   237, 15623,19910303,   11,    0
   237, 15623,19910304,   22,    0
   237, 15623,19910305,   22,    0
   237, 15623,19910306,   11,    0
   237, 15623,19910307,   31,    0
   237, 15623,19910308,   44,    0
   237, 15623,19910309,   39,    0
   237, 15623,19910310,   31,    0
   237, 15623,19910311,   14,    0
   237, 15623,19910312,   19,    0
   237, 15623,19910313,   28,    0
   237, 15623,19910314,   28,    0
   237, 15623,19910315,   11,    0
   237, 15623,19910316,   42,    0
   237, 15623,19910317,   50,    0
   237, 15623,19910318,   36,    0
   237, 15623,19910319,   19,    0
   237, 15623,19910320,   25,    0
   237, 15623,19910321,   44,    0
   237, 15623,19910322,   42,    0
   237, 15623,19910323,   19,    0
   237, 15623,19910324,   28,    0
   237, 15623,19910325,   31,    0
   237, 15623,19910326,   14,    0
   237, 15623,19910327,   11,    0
   237, 15623,19910328,   17,    0
   237, 15623,19910329,    8,    0
   237, 15623,19910330,   33,    0
   237, 15623,19910331,   22,    0
   237, 15623,19910401,   25,    0
   237, 15623,19910402,   25,    0
   237, 15623,19910403,   50,    0
   237, 15623,19910404,   47,    0
   237, 15623,19910405,   47,    0
   237, 15623,19910406,   22,    0
   237, 15623,19910407,   17,    0
   237, 15623,19910408,   17,    0
   237, 15623,19910409,   25,    0
   237, 15623,19910410,   14,    0
   237, 15623,19910411,   14,    0
   237, 15623,19910412,   14,    0
   237, 15623,19910413,   22,    0
   237, 15623,19910414,   44,    0
   237, 15623,19910415,   81,    0
   237, 15623,19910416,   19,    0
   237, 15623,19910417,   31,    0
   237, 15623,19910418,   22,    0
   237, 15623,19910419,   25,    0
   237, 15623,19910420,   28,    0
   237, 15623,19910421,   28,    0
   237, 15623,19910422,   31,    0
   237, 15623,19910423,   28,    0
   237, 15623,19910424,   33,    0
   237, 15623,19910425,   61,    0
   237, 15623,19910426,   53,    0
   237, 15623,19910427,   31,    0
   237, 15623,19910428,   22,    0
   237, 15623,19910429,   17,    0
   237, 15623,19910430,   36,    0
   237, 15623,19910501,   17,    0
   237, 15623,19910502,   25,    0
   237, 15623,19910503,   28,    0
   237, 15623,19910504,   19,    0
   237, 15623,19910505,   22,    0
   237, 15623,19910506,   28,    0
   237, 15623,19910507,   44,    0
   237, 15623,19910508,   17,    0
   237, 15623,19910509,   50,    0
   237, 15623,19910510,   31,    0
   237, 15623,19910511,   17,    0
   237, 15623,19910512,   14,    0
   237, 15623,19910513,   14,    0
   237, 15623,19910514,   14,    0
   237, 15623,19910515,   25,    0
   237, 15623,19910516,   19,    0
   237, 15623,19910517,   28,    0
   237, 15623,19910518,   31,    0
   237, 15623,19910519,   17,    0
   237, 15623,19910520,   19,    0
   237, 15623,19910521,   25,    0
   237, 15623,19910522,   31,    0
   237, 15623,19910523,   17,    0
   237, 15623,19910524,    8,    0
   237, 15623,19910525,   22,    0
   237, 15623,19910526,   14,    0
   237, 15623,19910527,   36,    0
   237, 15623,19910528,   17,    0
   237, 15623,19910529,   17,    0
   237, 15623,19910530,   19,    0
   237, 15623,19910531,   19,    0
   237, 15623,19910601,    8,    0
   237, 15623,19910602,   25,    0
   237, 15623,19910603,   22,    0
   237, 15623,19910604,   28,    0
   237, 15623,19910605,   17,    0
   237, 15623,19910606,   33,    0
   237, 15623,19910607,   75,    0
   237, 15623,19910608,   31,    0
   237, 15623,19910609,   33,    0
   237, 15623,19910610,   28,    0
